scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,735.07,516.068,1.0,730.328,507.034,1.0,724.557,503.217,1.0,713.519,497.604,1.0,711.92,491.628,1.0,586.168,342.633,1.0,589.909,346.605,1.0,594.398,361.095,1.0,596.175,361.147,1.0,606.717,368.9,1.0,723.162,432.431,1.0,715.223,426.101,1.0,706.71,426.941,1.0,694.932,420.746,1.0,685.119,424.189,1.0,584.906,431.477,1.0,594.742,434.336,1.0,602.006,438.478,1.0,605.063,443.97,1.0,615.152,436.086,1.0,574.563,614.699,1.0,573.434,607.396,1.0,570.356,600.06,1.0,569.087,589.083,1.0,571.556,583.011,1.0
8,737.365,516.669,1.0,731.287,508.212,1.0,724.996,503.499,1.0,714.191,500.01,1.0,712.287,491.628,1.0,586.108,342.413,1.0,591.088,346.34,1.0,594.397,359.604,1.0,596.283,360.145,1.0,606.575,368.028,1.0,723.876,432.431,1.0,716.041,426.101,1.0,707.444,426.941,1.0,696.067,420.96,1.0,685.675,424.168,1.0,584.796,430.455,1.0,593.795,433.913,1.0,601.662,438.352,1.0,604.481,443.97,1.0,615.175,436.677,1.0,574.544,614.699,1.0,573.434,608.585,1.0,570.356,600.605,1.0,568.925,589.569,1.0,571.155,583.153,1.0
9,737.621,516.691,1.0,735.072,511.178,1.0,725.244,503.858,1.0,714.29,500.712,1.0,712.287,492.095,1.0,585.816,340.212,1.0,590.354,344.923,1.0,594.397,356.777,1.0,596.283,360.145,1.0,605.526,367.228,1.0,724.786,432.484,1.0,717.284,425.192,1.0,708.794,426.692,1.0,696.067,420.998,1.0,685.905,423.94,1.0,584.796,430.286,1.0,593.795,433.136,1.0,601.662,437.937,1.0,604.108,443.97,1.0,615.175,436.677,1.0,574.526,615.278,1.0,573.434,608.944,1.0,570.356,600.788,1.0,568.632,589.586,1.0,571.041,583.4,1.0
10,737.87,517.284,1.0,736.133,511.256,1.0,726.156,503.858,1.0,714.452,500.712,1.0,712.369,492.435,1.0,585.051,339.497,1.0,590.354,344.753,1.0,591.637,355.376,1.0,596.283,360.145,1.0,604.962,364.279,1.0,725.728,432.484,1.0,718.38,425.192,1.0,709.504,426.692,1.0,696.067,421.931,1.0,687.515,423.94,1.0,584.796,430.214,1.0,593.795,433.136,1.0,601.601,435.599,1.0,603.173,442.241,1.0,615.175,436.677,1.0,570.923,616.116,1.0,571.528,609.263,1.0,570.478,601.033,1.0,567.42,589.782,1.0,570.948,584.348,1.0
11,741.967,523.017,1.0,736.293,514.553,1.0,726.92,510.202,1.0,720.454,501.084,1.0,712.823,496.493,1.0,585.051,337.692,1.0,590.354,343.671,1.0,591.637,351.909,1.0,594.559,363.282,1.0,604.962,364.142,1.0,729.467,432.484,1.0,721.408,425.192,1.0,713.485,426.692,1.0,699.265,422.109,1.0,689.568,423.94,1.0,584.562,430.214,1.0,593.472,433.136,1.0,600.988,435.599,1.0,603.114,442.241,1.0,613.842,434.949,1.0,564.656,616.246,1.0,569.057,610.685,1.0,570.478,603.345,1.0,566.611,589.922,1.0,570.695,584.782,1.0
12,746.17,523.875,1.0,736.774,517.317,1.0,730.213,510.202,1.0,724.95,501.725,1.0,716.387,500.24,1.0,585.051,337.389,1.0,589.563,343.6,1.0,591.637,351.65,1.0,594.528,363.282,1.0,604.962,364.023,1.0,730.88,433.891,1.0,722.856,432.847,1.0,713.757,430.037,1.0,699.353,423.363,1.0,695.663,425.448,1.0,583.439,430.214,1.0,591.799,433.136,1.0,600.164,434.352,1.0,601.983,442.241,1.0,612.789,434.949,1.0,563.882,618.668,1.0,569.036,614.308,1.0,570.039,604.378,1.0,566.607,591.513,1.0,570.695,586.403,1.0
13,746.75,524.137,1.0,738.763,517.317,1.0,730.453,510.202,1.0,725.838,503.53,1.0,716.936,500.559,1.0,585.051,337.183,1.0,589.291,343.556,1.0,591.905,351.085,1.0,594.011,363.282,1.0,604.962,363.803,1.0,734.059,437.11,1.0,728.283,433.112,1.0,717.665,430.037,1.0,708.239,423.768,1.0,695.767,426.639,1.0,583.028,430.286,1.0,590.934,432.529,1.0,599.746,434.149,1.0,600.518,441.952,1.0,611.232,434.949,1.0,557.843,622.54,1.0,566.986,615.287,1.0,568.747,605.533,1.0,566.58,596.132,1.0,570.912,589.458,1.0
14,747.936,524.137,1.0,738.763,517.824,1.0,730.751,510.202,1.0,726.208,503.53,1.0,718.045,500.568,1.0,585.051,335.825,1.0,588.42,341.22,1.0,591.905,347.806,1.0,593.828,359.302,1.0,604.743,363.768,1.0,734.584,437.11,1.0,728.584,433.329,1.0,718.253,430.037,1.0,708.83,424.513,1.0,696.988,426.894,1.0,582.009,431.56,1.0,590.506,432.529,1.0,597.847,433.987,1.0,599.154,441.952,1.0,610.477,436.078,1.0,557.843,623.884,1.0,565.765,615.675,1.0,568.747,606.505,1.0,566.249,600.392,1.0,570.912,591.708,1.0
15,748.249,523.875,1.0,740.062,518.182,1.0,731.891,510.202,1.0,727.314,505.523,1.0,719.296,502.283,1.0,583.236,328.369,1.0,587.196,336.225,1.0,591.905,342.868,1.0,593.621,350.292,1.0,602.611,362.452,1.0,734.685,437.152,1.0,728.668,433.352,1.0,718.433,429.559,1.0,708.891,424.739,1.0,697.775,426.894,1.0,582.009,434.2,1.0,588.903,432.857,1.0,596.853,432.623,1.0,599.154,442.031,1.0,610.196,436.562,1.0,557.652,624.751,1.0,565.756,615.675,1.0,567.056,606.561,1.0,566.249,600.392,1.0,570.912,591.708,1.0
16,753.79,524.137,1.0,744.991,521.223,1.0,735.388,512.848,1.0,728.673,507.058,1.0,719.786,504.761,1.0,580.584,324.124,1.0,584.971,329.952,1.0,588.963,342.151,1.0,593.572,348.502,1.0,598.193,358.967,1.0,735.008,437.506,1.0,729.649,433.406,1.0,718.469,429.559,1.0,709.579,424.933,1.0,698.375,426.894,1.0,582.009,434.542,1.0,588.903,432.857,1.0,596.498,432.623,1.0,598.532,442.031,1.0,609.769,436.736,1.0,557.545,624.751,1.0,563.327,616.392,1.0,566.898,607.787,1.0,566.183,600.723,1.0,570.912,591.969,1.0
17,755.486,524.137,1.0,747.425,521.283,1.0,738.505,514.857,1.0,729.916,508.162,1.0,721.891,504.761,1.0,580.499,323.413,1.0,584.577,329.597,1.0,587.836,341.618,1.0,592.643,347.684,1.0,598.052,358.364,1.0,737.012,437.661,1.0,730.548,434.524,1.0,721.174,429.559,1.0,713.222,426.311,1.0,703.036,425.121,1.0,582.252,435.601,1.0,588.903,432.857,1.0,595.69,432.623,1.0,598.449,442.031,1.0,609.765,436.803,1.0,555.472,625.034,1.0,559.824,616.681,1.0,566.284,609.505,1.0,565.866,600.723,1.0,568.293,592.453,1.0
18,755.486,525.07,1.0,747.476,521.283,1.0,738.591,515.509,1.0,729.916,508.219,1.0,722.279,504.761,1.0,580.199,322.381,1.0,584.382,328.439,1.0,587.775,340.959,1.0,592.643,347.684,1.0,596.354,356.972,1.0,744.42,444.097,1.0,734.327,439.074,1.0,724.378,430.026,1.0,713.46,428.17,1.0,705.423,425.006,1.0,582.506,445.621,1.0,591.684,434.649,1.0,595.69,433.061,1.0,598.449,442.031,1.0,609.373,437.799,1.0,554.654,625.085,1.0,558.429,616.681,1.0,563.427,611.808,1.0,566.112,606.552,1.0,568.293,598.766,1.0
19,755.64,525.156,1.0,747.647,521.283,1.0,738.796,515.544,1.0,730.167,508.672,1.0,725.396,503.997,1.0,580.078,321.043,1.0,583.838,326.141,1.0,585.904,339.379,1.0,589.955,347.684,1.0,594.317,353.307,1.0,747.67,445.104,1.0,734.771,442.199,1.0,724.599,430.026,1.0,713.46,430.285,1.0,708.096,424.614,1.0,582.797,446.861,1.0,591.684,435.326,1.0,595.69,433.221,1.0,598.449,442.031,1.0,609.03,437.887,1.0,554.654,625.416,1.0,557.888,619.299,1.0,563.344,615.647,1.0,565.723,609.147,1.0,567.754,601.435,1.0
20,755.648,526.805,1.0,747.709,518.405,1.0,740.745,515.588,1.0,730.167,509.689,1.0,725.704,503.997,1.0,573.614,320.943,1.0,580.688,325.32,1.0,584.637,336.802,1.0,585.435,348.842,1.0,592.695,352.534,1.0,747.724,445.178,1.0,736.036,442.199,1.0,725.747,430.026,1.0,713.705,430.285,1.0,709.555,425.006,1.0,582.92,446.861,1.0,591.684,435.696,1.0,594.541,433.471,1.0,598.449,441.689,1.0,608.986,437.887,1.0,554.654,625.416,1.0,557.888,620.596,1.0,561.967,616.232,1.0,565.368,609.993,1.0,567.754,603.053,1.0
21,755.994,527.119,1.0,751.289,518.405,1.0,742.68,517.441,1.0,731.096,510.927,1.0,727.651,503.997,1.0,573.353,320.704,1.0,578.404,325.258,1.0,584.508,336.753,1.0,584.618,348.842,1.0,592.048,352.483,1.0,747.752,445.178,1.0,736.036,442.199,1.0,725.747,430.026,1.0,713.867,430.394,1.0,710.058,425.121,1.0,582.797,445.819,1.0,590.367,439.408,1.0,592.765,435.529,1.0,597.852,441.087,1.0,608.033,437.887,1.0,554.981,625.524,1.0,557.888,620.974,1.0,561.876,616.418,1.0,565.368,609.993,1.0,567.754,603.121,1.0
22,758.021,528.935,1.0,751.448,518.405,1.0,743.04,518.719,1.0,733.913,514.512,1.0,729.363,506.32,1.0,573.033,320.704,1.0,578.203,325.242,1.0,583.905,335.806,1.0,583.986,348.842,1.0,591.536,352.239,1.0,747.986,445.179,1.0,736.557,441.332,1.0,725.747,430.026,1.0,713.867,430.394,1.0,710.828,425.132,1.0,582.506,445.819,1.0,584.946,439.531,1.0,589.209,436.132,1.0,596.666,438.016,1.0,607.945,439.298,1.0,557.765,626.798,1.0,559.059,621.599,1.0,561.359,616.483,1.0,565.357,610.055,1.0,568.623,603.43,1.0
23,760.735,528.935,1.0,754.181,521.24,1.0,743.238,519.22,1.0,738.01,517.905,1.0,729.363,506.775,1.0,573.353,320.704,1.0,577.725,324.952,1.0,583.48,335.806,1.0,583.584,347.531,1.0,591.536,351.252,1.0,752.23,445.179,1.0,742.343,440.487,1.0,731.596,434.231,1.0,723.118,432.457,1.0,711.929,425.319,1.0,582.49,445.819,1.0,584.807,440.65,1.0,587.92,436.266,1.0,595.622,436.261,1.0,606.098,441.921,1.0,565.608,628.903,1.0,560.835,621.85,1.0,561.359,616.483,1.0,565.341,610.238,1.0,567.754,603.43,1.0
