scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,598.153,525.211,1.0,605.071,513.43,1.0,606.853,508.077,1.0,609.701,499.856,1.0,617.041,488.6,1.0,638.385,451.266,1.0,640.136,440.088,1.0,632.167,425.704,1.0,630.509,419.756,1.0,630.498,409.716,1.0,517.469,517.379,1.0,523.518,512.834,1.0,532.856,509.508,1.0,536.422,500.067,1.0,544.596,499.217,1.0,561.723,496.352,1.0,566.842,486.301,1.0,568.8,475.248,1.0,566.008,466.142,1.0,572.819,463.211,1.0,683.345,461.474,1.0,677.437,456.856,1.0,668.581,462.262,1.0,653.015,458.451,1.0,649.292,449.19,1.0
8,595.613,525.457,1.0,602.569,517.778,1.0,604.982,511.262,1.0,609.701,503.33,1.0,616.945,492.473,1.0,638.385,451.254,1.0,640.136,440.998,1.0,632.172,425.704,1.0,630.572,419.321,1.0,629.925,409.716,1.0,517.314,517.53,1.0,523.437,514.125,1.0,532.856,511.016,1.0,535.332,501.823,1.0,541.779,501.748,1.0,561.413,496.819,1.0,566.842,487.126,1.0,568.579,480.812,1.0,566.008,474.465,1.0,572.719,463.255,1.0,682.645,462.568,1.0,676.506,455.636,1.0,669.243,461.513,1.0,653.05,458.451,1.0,648.86,449.19,1.0
9,594.333,527.497,1.0,600.564,522.555,1.0,604.289,511.388,1.0,606.864,506.283,1.0,612.946,492.677,1.0,638.35,451.266,1.0,640.392,440.998,1.0,632.305,425.949,1.0,630.94,419.321,1.0,629.613,409.607,1.0,510.974,518.447,1.0,521.163,515.879,1.0,529.616,511.248,1.0,534.96,503.855,1.0,539.576,504.428,1.0,556.531,497.258,1.0,566.93,490.209,1.0,568.579,489.452,1.0,566.008,478.246,1.0,572.486,465.327,1.0,682.269,463.505,1.0,677.437,455.636,1.0,670.189,461.081,1.0,653.153,458.451,1.0,648.86,449.19,1.0
10,593.62,529.981,1.0,599.831,525.508,1.0,603.826,514.007,1.0,606.476,506.283,1.0,612.946,494.623,1.0,638.044,451.101,1.0,640.392,440.998,1.0,632.305,425.997,1.0,631.024,419.378,1.0,629.229,409.607,1.0,510.574,518.447,1.0,520.595,515.997,1.0,528.155,511.647,1.0,534.055,504.235,1.0,539.576,504.428,1.0,555.903,497.546,1.0,566.842,491.854,1.0,567.988,490.891,1.0,566.008,478.841,1.0,571.905,467.245,1.0,681.951,463.763,1.0,677.588,455.636,1.0,670.295,460.09,1.0,653.153,458.451,1.0,648.86,449.19,1.0
11,593.469,530.34,1.0,599.368,525.886,1.0,603.786,514.939,1.0,606.414,506.95,1.0,612.206,494.851,1.0,638.044,451.065,1.0,640.392,440.934,1.0,632.475,427.008,1.0,631.795,419.378,1.0,629.146,409.593,1.0,510.375,519.463,1.0,517.604,516.032,1.0,526.437,511.647,1.0,533.404,504.902,1.0,538.971,505.922,1.0,555.903,498.536,1.0,566.691,492.407,1.0,567.926,490.891,1.0,566.293,478.841,1.0,571.905,467.68,1.0,681.951,469.708,1.0,679.109,459.528,1.0,671.669,456.521,1.0,655.515,460.187,1.0,653.047,456.521,1.0
12,593.084,530.426,1.0,599.188,526.018,1.0,602.908,515.106,1.0,606.414,507.124,1.0,612.206,494.854,1.0,637.593,451.065,1.0,639.622,440.473,1.0,632.565,427.226,1.0,632.226,419.623,1.0,629.081,409.607,1.0,509.827,523.412,1.0,517.484,516.541,1.0,525.786,511.248,1.0,532.947,505.156,1.0,538.756,506.099,1.0,555.903,499.308,1.0,563.128,494.046,1.0,567.926,490.891,1.0,566.567,479.257,1.0,571.838,468.58,1.0,682.046,474.996,1.0,679.661,462.326,1.0,672.94,456.521,1.0,664.692,460.726,1.0,656.329,456.604,1.0
13,592.955,530.735,1.0,599.071,526.205,1.0,601.908,515.774,1.0,606.195,507.21,1.0,612.042,497.153,1.0,637.273,451.173,1.0,639.477,440.473,1.0,633.234,427.475,1.0,632.838,419.664,1.0,629.081,409.607,1.0,507.875,526.244,1.0,514.805,519.419,1.0,524.037,509.961,1.0,528.753,509.649,1.0,538.201,506.298,1.0,558.034,504.732,1.0,561.568,495.047,1.0,563.127,490.63,1.0,566.293,480.271,1.0,571.75,471.182,1.0,682.046,476.875,1.0,680.31,463.306,1.0,673.803,456.521,1.0,667.012,461.064,1.0,658.129,456.604,1.0
14,592.358,533.047,1.0,598.366,527.754,1.0,601.602,518.796,1.0,605.517,509.637,1.0,612.031,502.803,1.0,636.154,451.173,1.0,639.379,440.472,1.0,633.838,428.396,1.0,633.453,420.23,1.0,629.081,409.915,1.0,505.731,527.435,1.0,512.349,522.513,1.0,520.08,509.785,1.0,525.884,510.536,1.0,537.558,506.099,1.0,558.034,514.281,1.0,558.267,501.788,1.0,560.802,490.63,1.0,565.076,482.297,1.0,571.165,474.385,1.0,682.72,477.037,1.0,681.142,463.432,1.0,673.803,456.734,1.0,667.087,461.064,1.0,659.119,456.604,1.0
15,591.709,542.964,1.0,594.265,530.29,1.0,600.403,524.191,1.0,603.728,513.652,1.0,610.797,503.77,1.0,635.942,451.173,1.0,639.153,440.472,1.0,633.944,428.729,1.0,633.499,420.589,1.0,629.164,410.148,1.0,505.584,527.435,1.0,511.413,522.905,1.0,518.849,509.725,1.0,525.763,510.536,1.0,537.413,506.298,1.0,558.034,514.281,1.0,558.243,504.387,1.0,560.744,490.63,1.0,564.183,484.421,1.0,571.117,477.081,1.0,682.836,477.096,1.0,681.142,463.461,1.0,673.803,457.207,1.0,667.087,461.064,1.0,659.646,456.604,1.0
16,590.758,544.963,1.0,594.265,531.963,1.0,600.403,525.289,1.0,602.814,517.203,1.0,610.119,505.983,1.0,635.763,451.173,1.0,639.07,440.473,1.0,633.944,428.785,1.0,633.499,420.601,1.0,629.187,410.202,1.0,505.467,527.435,1.0,511.413,522.905,1.0,517.462,509.785,1.0,525.337,510.629,1.0,536.36,506.627,1.0,557.787,514.281,1.0,558.243,505.385,1.0,560.672,490.824,1.0,563.704,485.238,1.0,570.596,477.081,1.0,682.88,477.096,1.0,681.142,464.455,1.0,673.802,458.112,1.0,667.474,454.972,1.0,660.179,456.604,1.0
17,590.381,545.019,1.0,594.265,532.281,1.0,600.911,525.295,1.0,602.181,517.259,1.0,609.784,506.895,1.0,634.444,447.417,1.0,638.69,440.472,1.0,633.944,429.194,1.0,633.499,421.0,1.0,629.187,410.395,1.0,505.129,527.41,1.0,509.19,522.513,1.0,517.147,509.961,1.0,524.127,510.867,1.0,534.949,506.627,1.0,557.787,515.75,1.0,558.267,505.584,1.0,560.656,490.846,1.0,563.638,485.363,1.0,569.447,478.935,1.0,682.909,477.937,1.0,680.225,465.032,1.0,673.802,458.743,1.0,667.474,454.972,1.0,660.333,457.263,1.0
18,590.381,545.019,1.0,594.352,533.644,1.0,600.403,527.12,1.0,601.897,517.423,1.0,609.718,507.047,1.0,634.444,447.417,1.0,635.49,437.667,1.0,633.524,429.216,1.0,633.527,421.111,1.0,629.164,410.488,1.0,500.671,527.361,1.0,508.302,521.08,1.0,516.167,513.727,1.0,521.185,511.157,1.0,532.963,511.095,1.0,557.787,515.75,1.0,561.153,505.65,1.0,560.656,492.001,1.0,561.92,486.995,1.0,568.677,479.097,1.0,683.147,478.374,1.0,679.317,465.445,1.0,673.802,458.939,1.0,667.543,454.972,1.0,660.627,458.108,1.0
19,590.381,545.68,1.0,594.352,533.986,1.0,600.403,527.12,1.0,600.563,519.117,1.0,609.328,509.366,1.0,634.4,447.383,1.0,635.49,437.654,1.0,633.017,429.62,1.0,633.527,422.076,1.0,628.867,411.147,1.0,496.132,526.283,1.0,506.711,518.669,1.0,514.212,515.239,1.0,519.445,512.627,1.0,530.867,511.385,1.0,558.499,515.75,1.0,561.758,506.567,1.0,556.746,501.239,1.0,560.133,494.435,1.0,564.851,484.018,1.0,683.314,481.105,1.0,679.317,471.467,1.0,674.814,463.194,1.0,667.71,458.582,1.0,660.849,458.442,1.0
20,591.453,546.017,1.0,594.352,536.518,1.0,597.927,531.299,1.0,600.563,519.309,1.0,606.169,511.302,1.0,634.168,447.383,1.0,635.779,437.667,1.0,633.017,430.496,1.0,633.527,423.07,1.0,628.791,411.931,1.0,494.897,526.283,1.0,506.239,518.669,1.0,513.497,516.63,1.0,518.297,513.303,1.0,530.303,511.385,1.0,558.759,515.944,1.0,563.232,506.962,1.0,556.646,502.364,1.0,559.811,494.778,1.0,563.617,486.832,1.0,684.257,481.32,1.0,679.317,473.565,1.0,674.907,466.236,1.0,668.074,459.987,1.0,661.654,458.442,1.0
21,592.069,548.182,1.0,594.352,538.554,1.0,596.9,536.152,1.0,600.563,522.463,1.0,605.747,515.028,1.0,634.019,447.356,1.0,635.779,437.667,1.0,633.017,430.894,1.0,633.527,423.385,1.0,628.624,411.999,1.0,493.581,526.283,1.0,500.434,517.857,1.0,511.725,516.868,1.0,517.568,514.083,1.0,530.127,511.385,1.0,559.062,522.919,1.0,563.232,509.982,1.0,556.281,503.96,1.0,559.27,495.035,1.0,563.263,487.435,1.0,684.909,481.35,1.0,680.649,473.757,1.0,676.574,466.756,1.0,668.715,460.861,1.0,662.029,458.442,1.0
22,592.069,549.028,1.0,594.202,541.592,1.0,594.889,536.949,1.0,600.434,524.281,1.0,605.652,515.858,1.0,633.989,447.356,1.0,635.909,437.667,1.0,633.095,431.041,1.0,633.675,423.385,1.0,628.624,412.009,1.0,493.409,526.995,1.0,500.024,518.57,1.0,511.223,516.915,1.0,517.301,515.188,1.0,524.323,511.385,1.0,559.062,523.762,1.0,563.232,510.558,1.0,556.281,504.028,1.0,558.405,495.303,1.0,562.37,487.673,1.0,685.274,481.529,1.0,681.837,473.771,1.0,677.083,467.503,1.0,668.715,461.702,1.0,662.081,458.442,1.0
23,592.069,550.207,1.0,594.202,541.679,1.0,594.615,537.6,1.0,600.434,524.669,1.0,605.747,515.942,1.0,633.709,447.356,1.0,635.913,437.72,1.0,633.155,431.046,1.0,633.485,423.47,1.0,628.791,412.193,1.0,492.808,528.829,1.0,499.16,518.669,1.0,509.028,517.948,1.0,515.601,515.223,1.0,523.236,511.43,1.0,559.062,525.185,1.0,563.232,513.414,1.0,556.276,504.065,1.0,558.405,497.372,1.0,561.196,490.143,1.0,685.274,481.529,1.0,681.837,474.149,1.0,677.33,467.528,1.0,668.715,461.886,1.0,662.72,458.442,1.0
