scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
individuals,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5
bodyparts,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,636.318,460.827,1.0,640.277,456.049,1.0,641.028,445.7,1.0,723.742,466.766,0.0,660.292,461.507,1.0,708.578,409.555,1.0,703.281,414.887,1.0,697.007,417.246,1.0,693.348,427.621,1.0,695.137,440.579,1.0,713.441,453.216,,721.767,454.817,,689.855,464.861,,686.253,472.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,636.318,460.827,1.0,640.342,457.078,1.0,643.422,450.13,1.0,723.742,466.766,0.0,665.643,471.833,1.0,708.578,410.533,1.0,704.576,414.887,1.0,698.074,417.246,1.0,693.348,427.621,1.0,695.137,440.579,1.0,716.112,453.216,,721.767,454.817,,689.855,464.861,,725.477,472.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,636.318,460.827,1.0,640.396,458.216,1.0,644.68,453.454,1.0,723.742,466.766,1.0,665.809,472.167,1.0,708.578,411.41,1.0,711.344,414.887,1.0,698.806,417.246,1.0,694.948,427.621,1.0,695.137,440.579,1.0,717.116,453.216,1.0,721.767,454.817,1.0,689.855,464.861,1.0,725.477,472.782,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.0,640.342,458.216,1.0,645.144,456.192,1.0,644.835,451.889,1.0,665.809,472.167,1.0,714.691,411.41,1.0,711.38,414.312,1.0,699.08,417.246,1.0,693.348,426.097,1.0,694.076,436.176,1.0,717.116,452.753,1.0,721.767,453.34,1.0,689.855,460.141,1.0,723.641,472.137,1.0,720.881,474.313,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.0,640.277,458.216,1.0,645.144,458.282,1.0,644.594,451.662,1.0,665.643,471.833,1.0,717.702,411.225,1.0,711.706,414.312,1.0,699.428,416.757,1.0,691.051,423.093,1.0,694.076,435.557,1.0,717.116,452.334,1.0,721.767,453.242,1.0,689.855,460.141,1.0,689.558,466.596,1.0,720.881,473.801,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,632.616,467.648,1.0,639.75,458.183,1.0,645.209,458.282,1.0,644.594,451.662,1.0,654.332,466.982,1.0,637.403,411.225,1.0,713.764,414.312,1.0,701.277,416.139,1.0,691.051,421.969,1.0,694.076,435.548,1.0,724.166,451.821,1.0,722.356,452.177,1.0,705.674,459.87,1.0,723.641,465.918,1.0,720.881,473.064,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,630.925,467.361,1.0,637.906,458.01,1.0,645.144,458.282,1.0,644.745,451.889,1.0,652.343,466.656,1.0,637.006,405.331,1.0,717.937,414.312,1.0,702.856,415.831,1.0,694.655,421.786,1.0,694.157,434.375,1.0,725.479,450.653,1.0,722.615,452.177,1.0,705.674,460.141,1.0,691.055,465.86,1.0,721.591,472.899,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,630.574,465.865,1.0,637.741,457.652,1.0,644.68,458.282,1.0,644.835,452.557,1.0,651.711,466.656,1.0,,449.337,0.0,719.568,414.312,1.0,710.029,415.617,1.0,694.655,420.942,1.0,694.157,430.143,1.0,725.479,448.216,1.0,722.615,452.177,1.0,705.674,460.434,1.0,691.055,465.125,1.0,722.77,472.899,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,627.141,465.413,1.0,636.926,457.652,1.0,644.573,458.853,1.0,645.045,452.593,1.0,650.225,466.656,1.0,,,0.0,723.046,413.02,1.0,711.396,414.779,1.0,697.709,420.913,1.0,694.157,428.74,1.0,725.479,447.877,1.0,722.356,452.463,1.0,705.171,460.434,1.0,692.363,464.178,1.0,723.56,472.899,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,626.847,465.413,1.0,635.95,457.124,1.0,644.548,459.16,1.0,645.045,452.727,1.0,649.607,466.656,1.0,,449.337,1.0,723.046,413.02,1.0,712.233,413.677,1.0,703.588,419.305,1.0,695.806,427.932,1.0,,448.058,0.0,721.296,452.721,1.0,705.171,460.38,1.0,693.239,465.125,1.0,723.582,473.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
