scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,547.362,419.189,1.0,555.197,422.03,1.0,562.151,430.195,1.0,568.126,437.148,1.0,577.425,442.111,1.0,604.697,419.396,1.0,614.438,419.894,1.0,614.612,412.182,1.0,610.295,399.26,1.0,612.88,395.063,1.0,683.206,431.001,1.0,676.783,437.567,1.0,664.025,446.43,1.0,660.397,461.351,1.0,647.665,456.726,1.0,619.012,484.504,1.0,610.273,487.268,1.0,600.699,496.229,1.0,591.883,507.113,1.0,589.373,505.329,1.0,478.657,436.23,1.0,481.941,436.212,1.0,497.904,438.562,1.0,503.23,436.101,1.0,513.962,432.874,1.0
8,547.195,419.189,1.0,554.998,422.03,1.0,562.051,431.179,1.0,567.957,435.724,1.0,576.826,442.111,1.0,604.696,419.327,1.0,613.943,419.95,1.0,614.656,412.296,1.0,610.364,399.361,1.0,612.88,395.195,1.0,683.531,431.059,1.0,677.422,438.266,1.0,665.054,446.43,1.0,661.425,461.649,1.0,648.972,456.241,1.0,619.012,484.504,1.0,610.387,487.003,1.0,600.175,495.513,1.0,591.883,506.649,1.0,589.733,505.301,1.0,476.615,435.908,1.0,479.423,435.569,1.0,494.565,439.707,1.0,501.586,436.101,1.0,511.997,434.743,1.0
9,546.988,418.676,1.0,554.973,422.03,1.0,562.051,431.76,1.0,566.515,435.724,1.0,574.604,442.111,1.0,604.23,419.241,1.0,613.197,420.529,1.0,614.656,412.296,1.0,610.436,399.903,1.0,612.88,395.789,1.0,683.531,431.059,1.0,677.907,438.947,1.0,666.823,447.496,1.0,662.552,463.195,1.0,649.02,454.731,1.0,619.012,484.504,1.0,610.733,486.632,1.0,599.597,495.093,1.0,591.899,506.649,1.0,590.052,505.038,1.0,476.097,435.168,1.0,477.733,434.793,1.0,491.056,439.707,1.0,498.548,436.101,1.0,507.208,437.97,1.0
10,546.7,418.676,1.0,554.973,422.302,1.0,561.62,431.305,1.0,564.884,435.724,1.0,572.342,443.112,1.0,603.464,419.093,1.0,612.927,420.589,1.0,614.612,412.679,1.0,610.545,400.079,1.0,612.706,395.832,1.0,683.531,431.059,1.0,678.344,438.947,1.0,666.823,447.496,1.0,662.552,463.195,1.0,649.247,454.731,1.0,616.463,484.855,1.0,610.733,486.247,1.0,599.216,495.054,1.0,591.909,506.649,1.0,590.386,505.038,1.0,475.488,435.168,1.0,477.733,434.793,1.0,490.101,441.164,1.0,497.01,436.155,1.0,506.62,437.97,1.0
11,546.682,418.19,1.0,554.413,422.64,1.0,560.842,431.179,1.0,564.615,435.957,1.0,572.342,443.112,1.0,603.233,419.093,1.0,612.89,420.663,1.0,614.352,412.793,1.0,610.545,400.317,1.0,612.608,395.873,1.0,683.381,431.156,1.0,678.344,438.947,1.0,666.823,447.496,1.0,662.552,463.195,1.0,649.358,454.731,1.0,616.438,484.902,1.0,610.733,485.698,1.0,598.47,494.525,1.0,600.451,506.961,1.0,590.503,504.9,1.0,474.285,435.168,1.0,477.733,434.793,1.0,489.608,441.164,1.0,496.4,436.728,1.0,506.577,437.97,1.0
12,546.395,418.153,1.0,554.39,422.64,1.0,560.668,431.179,1.0,564.346,435.957,1.0,572.342,443.112,1.0,603.079,419.093,1.0,612.744,421.098,1.0,613.982,412.793,1.0,610.604,400.337,1.0,612.608,396.108,1.0,683.381,431.156,1.0,678.344,438.247,1.0,667.027,447.496,1.0,662.552,462.045,1.0,649.936,455.259,1.0,616.438,484.902,1.0,610.596,485.521,1.0,598.47,494.116,1.0,600.539,507.167,1.0,590.568,504.9,1.0,474.285,434.147,1.0,477.993,437.099,1.0,488.863,439.462,1.0,495.902,436.728,1.0,506.477,437.061,1.0
13,546.395,417.617,1.0,554.24,422.64,1.0,560.102,430.955,1.0,564.346,435.957,1.0,574.542,439.696,1.0,602.649,419.759,1.0,612.149,421.387,1.0,613.829,413.034,1.0,610.661,400.661,1.0,612.608,396.112,1.0,683.381,431.294,1.0,678.457,438.195,1.0,667.027,447.496,1.0,662.165,460.819,1.0,651.076,455.259,1.0,616.374,484.855,1.0,609.947,485.226,1.0,598.47,493.954,1.0,600.539,507.167,1.0,590.583,504.9,1.0,470.694,432.102,1.0,477.993,437.099,1.0,485.999,438.896,1.0,493.532,437.195,1.0,506.004,435.866,1.0
14,543.495,415.484,1.0,548.301,422.601,1.0,558.695,429.578,1.0,563.52,433.846,1.0,574.542,439.696,1.0,601.984,420.045,1.0,611.517,421.941,1.0,613.168,413.137,1.0,617.147,404.744,1.0,612.764,396.442,1.0,685.084,432.877,1.0,678.393,437.306,1.0,671.273,446.768,1.0,662.165,458.81,1.0,652.169,456.226,1.0,616.374,484.57,1.0,609.947,485.226,1.0,598.821,493.954,1.0,600.451,506.961,1.0,591.163,504.758,1.0,467.229,431.659,1.0,477.993,437.099,1.0,485.423,438.483,1.0,492.638,440.996,1.0,504.385,435.627,1.0
15,539.421,415.484,1.0,545.756,422.601,1.0,556.843,429.572,1.0,562.351,432.306,1.0,574.542,439.36,1.0,601.789,420.045,1.0,611.1,422.311,1.0,612.946,413.186,1.0,617.251,404.744,1.0,612.866,396.442,1.0,685.084,432.877,1.0,678.393,437.306,1.0,672.472,445.333,1.0,662.714,455.619,1.0,653.818,456.226,1.0,616.411,484.57,1.0,609.947,485.131,1.0,599.646,493.911,1.0,595.683,505.834,1.0,591.163,504.9,1.0,460.467,431.171,1.0,467.691,437.099,1.0,482.523,438.384,1.0,489.121,441.488,1.0,499.28,435.627,1.0
16,537.146,415.484,1.0,544.578,422.601,1.0,555.934,428.97,1.0,560.764,430.668,1.0,573.217,439.318,1.0,601.312,420.045,1.0,610.39,422.311,1.0,612.917,413.33,1.0,617.643,404.749,1.0,613.013,396.442,1.0,686.215,433.737,1.0,678.638,437.832,1.0,673.028,445.211,1.0,663.325,454.887,1.0,655.007,456.427,1.0,617.493,484.57,1.0,610.221,485.106,1.0,600.012,493.954,1.0,595.683,505.335,1.0,591.163,504.758,1.0,460.326,431.103,1.0,466.986,437.077,1.0,481.506,438.366,1.0,488.038,441.488,1.0,497.935,435.627,1.0
