scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,650.112,480.76,1.0,648.682,471.114,1.0,646.343,465.486,1.0,632.3,465.678,1.0,625.912,471.695,1.0,636.602,400.37,1.0,627.846,407.253,1.0,623.027,409.898,1.0,614.544,413.68,1.0,605.437,417.421,1.0,746.842,467.318,1.0,737.556,467.777,1.0,727.072,468.331,1.0,720.553,469.736,1.0,710.321,478.616,1.0,629.127,668.144,1.0,630.293,656.551,1.0,629.197,647.154,1.0,627.27,638.125,1.0,625.894,632.51,1.0,525.611,434.438,1.0,528.604,442.097,1.0,532.362,448.762,1.0,535.235,459.546,1.0,548.429,456.244,1.0
8,651.56,479.124,1.0,648.682,471.114,1.0,645.285,465.486,1.0,631.752,465.786,1.0,625.586,471.695,1.0,637.416,398.075,1.0,630.224,407.152,1.0,623.666,409.778,1.0,615.445,413.68,1.0,606.317,417.364,1.0,748.597,467.397,1.0,737.853,467.675,1.0,727.072,466.731,1.0,721.36,468.968,1.0,713.781,477.129,1.0,629.36,669.372,1.0,630.293,658.533,1.0,629.197,648.685,1.0,628.521,639.742,1.0,625.984,633.815,1.0,525.498,434.1,1.0,528.604,441.473,1.0,532.227,448.352,1.0,535.152,459.402,1.0,548.179,454.93,1.0
9,653.675,477.375,1.0,646.962,470.648,1.0,643.92,465.486,1.0,629.76,465.862,1.0,625.275,471.741,1.0,637.416,397.922,1.0,630.693,407.253,1.0,623.765,409.755,1.0,615.858,413.68,1.0,606.37,417.334,1.0,748.935,467.397,1.0,738.667,467.675,1.0,727.452,466.729,1.0,722.124,468.968,1.0,714.864,476.774,1.0,629.668,669.968,1.0,628.606,658.576,1.0,629.197,650.047,1.0,628.521,642.737,1.0,627.175,635.109,1.0,525.103,433.56,1.0,528.604,441.473,1.0,531.161,448.352,1.0,534.438,457.919,1.0,546.467,454.649,1.0
10,655.248,476.954,1.0,646.962,469.793,1.0,640.622,467.329,1.0,629.76,466.185,1.0,625.275,471.695,1.0,637.416,397.922,1.0,630.765,407.07,1.0,623.765,408.788,1.0,615.858,413.68,1.0,606.37,417.334,1.0,748.949,467.318,1.0,738.8,467.524,1.0,727.663,466.088,1.0,722.254,468.968,1.0,715.128,476.75,1.0,629.668,671.011,1.0,628.606,663.541,1.0,629.197,654.51,1.0,628.521,646.2,1.0,627.175,635.703,1.0,524.189,433.133,1.0,528.589,441.004,1.0,530.675,448.352,1.0,533.56,456.614,1.0,544.672,453.863,1.0
11,655.248,476.293,1.0,646.962,466.734,1.0,640.622,467.329,1.0,629.76,466.861,1.0,625.367,471.475,1.0,637.13,397.364,1.0,631.17,406.946,1.0,623.765,408.706,1.0,616.03,413.279,1.0,607.372,416.892,1.0,750.751,465.926,1.0,744.188,467.524,1.0,730.718,465.947,1.0,726.677,472.832,1.0,717.606,476.036,1.0,630.246,674.824,1.0,628.606,668.363,1.0,629.426,659.249,1.0,628.273,649.173,1.0,626.981,639.237,1.0,523.55,432.727,1.0,528.578,441.004,1.0,529.037,449.619,1.0,531.983,454.469,1.0,542.259,453.863,1.0
12,655.248,472.822,1.0,646.962,466.734,1.0,640.087,465.438,1.0,628.715,466.861,1.0,625.367,471.475,1.0,637.13,397.241,1.0,632.188,406.686,1.0,623.765,407.15,1.0,616.043,410.323,1.0,607.674,415.557,1.0,756.761,465.882,1.0,749.43,463.15,1.0,739.088,465.155,1.0,728.074,472.832,1.0,719.84,474.872,1.0,630.246,675.936,1.0,628.833,669.037,1.0,630.084,659.535,1.0,628.273,649.538,1.0,627.175,640.587,1.0,522.701,433.133,1.0,528.154,441.004,1.0,529.037,449.619,1.0,531.094,453.522,1.0,541.095,453.863,1.0
13,655.248,472.822,1.0,646.962,466.734,1.0,640.087,468.509,1.0,629.938,466.864,1.0,625.316,470.498,1.0,637.13,394.949,1.0,632.41,403.023,1.0,626.525,406.112,1.0,616.849,408.945,1.0,612.321,414.496,1.0,758.93,465.882,1.0,750.121,460.082,1.0,742.39,464.944,1.0,730.544,472.832,1.0,720.259,473.019,1.0,630.246,678.34,1.0,629.486,671.121,1.0,630.087,661.682,1.0,628.273,653.554,1.0,627.175,646.526,1.0,522.346,433.133,1.0,527.932,441.004,1.0,529.037,449.619,1.0,530.972,453.522,1.0,540.877,454.468,1.0
14,652.366,476.293,1.0,646.475,472.025,1.0,639.984,468.509,1.0,630.915,466.861,1.0,625.316,470.498,1.0,640.814,389.776,1.0,632.966,392.402,1.0,630.78,404.543,1.0,616.865,408.158,1.0,614.746,413.032,1.0,760.193,465.436,1.0,750.727,459.754,1.0,742.989,464.668,1.0,730.954,471.475,1.0,721.255,469.967,1.0,634.26,685.419,1.0,629.671,675.273,1.0,630.158,665.919,1.0,630.502,658.963,1.0,627.66,648.297,1.0,522.13,432.727,1.0,526.839,440.968,1.0,528.243,448.786,1.0,529.597,453.48,1.0,540.003,455.006,1.0
15,652.249,477.844,1.0,643.857,472.025,1.0,637.828,464.097,1.0,631.868,466.443,1.0,625.033,472.406,1.0,641.577,389.409,1.0,633.938,392.01,1.0,631.423,404.198,1.0,617.128,408.158,1.0,614.878,413.032,1.0,761.233,465.436,1.0,751.941,459.703,1.0,743.837,464.351,1.0,732.304,470.326,1.0,723.823,469.648,1.0,634.739,686.1,1.0,630.104,677.121,1.0,630.503,667.258,1.0,630.651,659.897,1.0,627.99,650.428,1.0,521.96,432.078,1.0,523.757,436.813,1.0,528.243,447.798,1.0,529.597,453.438,1.0,539.642,455.006,1.0
16,652.181,477.844,1.0,643.857,472.025,1.0,636.454,463.272,1.0,632.978,466.443,1.0,623.926,472.89,1.0,641.631,389.258,1.0,633.938,391.797,1.0,631.81,404.118,1.0,617.488,408.158,1.0,616.133,413.032,1.0,767.778,463.268,1.0,759.576,457.755,1.0,744.069,461.726,1.0,736.436,469.772,1.0,729.069,469.376,1.0,634.739,686.521,1.0,629.671,677.267,1.0,631.026,668.125,1.0,630.651,660.558,1.0,628.495,651.882,1.0,515.187,432.078,1.0,520.915,436.813,1.0,528.243,447.605,1.0,529.597,453.438,1.0,539.642,455.006,1.0
17,651.631,477.844,1.0,643.857,470.648,1.0,635.435,463.181,1.0,632.978,467.351,1.0,621.742,473.349,1.0,641.892,389.215,1.0,634.735,391.707,1.0,631.913,404.118,1.0,618.183,408.456,1.0,616.133,413.032,1.0,769.296,462.616,1.0,760.019,457.127,1.0,749.755,461.627,1.0,743.79,469.196,1.0,733.534,469.194,1.0,634.739,687.332,1.0,629.671,680.349,1.0,631.026,671.613,1.0,630.502,662.03,1.0,628.654,651.882,1.0,512.591,432.078,1.0,520.364,436.813,1.0,525.78,445.886,1.0,529.33,449.627,1.0,539.893,454.122,1.0
18,651.631,474.62,1.0,643.98,470.463,1.0,635.435,463.084,1.0,632.978,466.987,1.0,621.742,473.428,1.0,642.325,389.02,1.0,635.0,391.707,1.0,632.263,403.123,1.0,622.213,408.456,1.0,617.108,413.032,1.0,770.077,462.598,1.0,761.106,456.039,1.0,750.833,461.627,1.0,744.35,468.214,1.0,733.748,468.231,1.0,624.758,687.553,1.0,629.263,684.155,1.0,631.026,672.078,1.0,630.038,664.23,1.0,628.654,653.394,1.0,509.637,432.859,1.0,515.455,438.353,1.0,523.859,443.91,1.0,528.989,446.833,1.0,539.893,453.133,1.0
