scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
individuals,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5
bodyparts,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,615.89,393.93,1.0,624.279,394.33,1.0,627.048,390.185,1.0,,,1.0,616.418,391.365,1.0,759.457,428.2,1.0,749.003,434.488,1.0,739.497,425.114,1.0,721.866,439.829,1.0,714.017,438.938,1.0,681.6,400.313,1.0,678.036,404.371,1.0,660.71,412.801,1.0,661.845,424.521,1.0,670.291,431.396,1.0,558.357,459.093,1.0,570.891,458.236,1.0,578.041,453.935,1.0,585.823,454.088,1.0,597.246,443.619,1.0,,,,,,,,,,,,,,,
1,617.265,398.191,1.0,626.877,394.33,1.0,629.076,391.435,1.0,625.998,395.611,1.0,634.185,406.63,1.0,759.457,429.738,1.0,750.545,434.488,1.0,741.935,425.142,1.0,723.537,440.058,1.0,714.56,438.938,1.0,681.685,403.647,1.0,678.036,405.735,1.0,662.228,413.888,1.0,662.975,424.981,1.0,671.321,431.477,1.0,558.357,461.558,1.0,570.891,458.872,1.0,578.041,454.545,1.0,585.823,454.598,1.0,597.246,444.409,1.0,,,,,,,,,,,,,,,
2,617.34,398.811,1.0,626.877,394.33,1.0,629.076,394.077,1.0,626.425,395.611,0.0,635.288,406.63,1.0,759.457,431.944,1.0,754.325,434.488,1.0,748.605,425.743,1.0,723.942,440.825,1.0,718.57,448.612,1.0,682.002,403.747,1.0,678.759,405.735,1.0,662.447,414.15,1.0,663.616,424.994,1.0,671.61,431.718,1.0,558.357,465.309,1.0,570.891,459.044,1.0,578.041,455.985,1.0,585.823,458.006,1.0,597.246,445.016,1.0,,,,,,,,,,,,,,,
3,617.34,402.423,1.0,626.877,392.535,1.0,629.076,391.435,1.0,626.913,395.611,1.0,635.288,405.632,1.0,759.387,432.327,1.0,755.936,425.296,1.0,746.95,435.031,1.0,724.465,440.825,1.0,721.776,447.63,1.0,682.002,406.168,1.0,679.113,405.685,1.0,663.856,414.334,1.0,663.674,426.386,1.0,672.019,431.891,1.0,558.018,465.309,1.0,570.296,459.759,1.0,577.85,456.135,1.0,585.076,458.026,1.0,596.106,445.507,1.0,,,,,,,,,,,,,,,
4,617.265,398.811,1.0,625.734,392.535,1.0,627.936,390.185,1.0,626.506,394.941,1.0,635.288,405.632,1.0,758.382,432.327,1.0,755.936,424.444,1.0,747.637,435.031,1.0,725.751,440.825,1.0,722.977,447.63,1.0,683.77,412.947,1.0,678.759,405.685,1.0,663.856,415.04,1.0,664.289,426.627,1.0,672.17,432.962,1.0,556.843,465.489,1.0,563.664,459.794,1.0,575.539,456.899,1.0,583.008,458.459,1.0,592.776,448.54,1.0,,,,,,,,,,,,,,,
5,616.763,398.811,1.0,625.647,392.535,1.0,627.422,389.552,1.0,625.998,394.866,1.0,635.194,405.229,1.0,758.382,432.327,1.0,755.936,424.322,1.0,750.263,425.743,1.0,729.779,439.077,1.0,724.973,437.794,1.0,683.77,412.947,1.0,675.726,406.065,1.0,662.228,415.743,1.0,663.674,426.627,1.0,672.47,433.002,1.0,552.722,465.489,1.0,562.228,460.418,1.0,573.423,459.856,1.0,580.883,458.528,1.0,589.266,452.048,1.0,,,,,,,,,,,,,,,
6,616.763,398.25,1.0,625.118,393.283,1.0,627.215,389.048,1.0,625.888,394.819,1.0,635.194,404.668,1.0,759.387,427.058,1.0,754.286,424.322,1.0,748.231,435.031,1.0,737.171,437.398,1.0,724.973,437.878,1.0,683.77,412.947,1.0,675.726,406.726,1.0,660.675,416.3,1.0,663.616,426.627,1.0,675.098,433.496,1.0,552.154,465.849,1.0,561.496,462.12,1.0,567.817,461.476,1.0,577.494,459.283,1.0,588.672,452.16,1.0,,,,,,,,,,,,,,,
