scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
individuals,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5
bodyparts,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,692.997,495.604,1.0,687.185,493.498,1.0,673.429,495.337,1.0,662.141,500.924,1.0,,,0.0,530.329,463.649,1.0,535.999,465.632,1.0,540.035,470.507,1.0,546.964,466.249,1.0,548.955,464.119,1.0,630.669,485.777,1.0,634.015,495.053,1.0,621.532,502.567,1.0,611.837,503.286,1.0,603.801,508.391,1.0,650.112,434.488,1.0,637.589,435.84,1.0,627.563,448.434,1.0,627.719,456.404,1.0,635.19,471.95,1.0,577.816,394.494,1.0,579.308,405.145,1.0,581.125,421.651,1.0,580.872,417.358,1.0,593.837,428.428,1.0
1,692.997,495.604,1.0,687.185,493.498,1.0,673.429,495.337,1.0,662.141,500.924,1.0,,,0.0,530.329,463.649,1.0,535.999,465.632,1.0,540.035,470.507,1.0,546.964,466.249,1.0,548.955,464.119,1.0,630.669,485.777,1.0,634.015,495.053,1.0,621.532,502.567,1.0,611.837,503.286,1.0,603.801,508.391,1.0,650.112,434.488,1.0,637.589,435.84,1.0,627.563,448.434,1.0,627.719,456.404,1.0,635.19,471.95,1.0,577.816,394.494,1.0,579.308,405.145,1.0,581.125,421.651,1.0,580.872,417.358,1.0,593.837,428.428,1.0
2,692.997,495.604,1.0,687.185,493.498,1.0,673.429,495.337,1.0,662.141,500.924,1.0,,,0.0,530.329,463.649,1.0,535.999,465.632,1.0,540.035,470.507,1.0,546.964,466.249,1.0,548.955,464.119,1.0,630.669,485.777,1.0,634.015,495.053,1.0,621.532,502.567,1.0,611.837,503.286,1.0,603.801,508.391,1.0,650.112,434.488,1.0,637.589,435.84,1.0,627.563,448.434,1.0,627.719,456.404,1.0,635.19,471.95,1.0,577.816,394.494,1.0,579.308,405.145,1.0,581.125,421.651,1.0,580.872,417.358,1.0,593.837,428.428,1.0
3,693.889,495.604,1.0,688.046,493.498,1.0,674.377,495.041,1.0,662.992,500.422,1.0,665.821,498.609,1.0,530.329,462.71,1.0,535.999,465.463,1.0,540.035,470.507,1.0,546.964,466.577,1.0,548.955,464.119,1.0,631.993,485.557,1.0,634.015,494.392,1.0,622.628,501.178,1.0,612.602,503.073,1.0,604.669,508.312,1.0,649.708,434.488,1.0,637.589,435.954,1.0,627.563,448.434,1.0,627.856,456.404,1.0,635.958,471.95,1.0,577.816,394.494,1.0,579.308,405.313,1.0,580.998,421.819,1.0,581.329,417.358,1.0,594.537,427.776,1.0
4,694.502,495.604,1.0,689.919,493.404,1.0,676.07,494.692,1.0,664.431,500.422,1.0,665.821,498.609,1.0,530.472,462.3,1.0,535.999,465.455,1.0,539.846,470.507,1.0,546.761,466.822,1.0,548.291,464.11,1.0,633.307,485.444,1.0,633.794,494.16,1.0,623.267,500.6,1.0,613.5,502.215,1.0,605.793,507.728,1.0,649.613,434.488,1.0,637.6,436.177,1.0,627.563,448.521,1.0,628.618,456.404,1.0,636.101,471.95,1.0,577.816,400.436,1.0,579.378,405.328,1.0,580.998,422.008,1.0,581.38,417.387,1.0,594.854,427.635,1.0
5,697.178,493.041,1.0,693.538,490.965,1.0,678.622,494.673,1.0,673.165,500.422,1.0,665.821,498.609,1.0,530.731,460.975,1.0,536.107,464.63,1.0,539.717,470.49,1.0,546.511,466.822,1.0,548.291,463.827,1.0,634.04,483.888,1.0,633.714,494.035,1.0,628.343,498.844,1.0,615.574,502.079,1.0,610.266,505.262,1.0,647.744,433.524,1.0,642.222,437.927,1.0,627.747,448.614,1.0,628.66,456.178,1.0,638.703,470.514,1.0,578.532,401.698,1.0,580.455,408.775,1.0,580.998,423.732,1.0,582.071,419.369,1.0,601.348,427.635,1.0
6,701.295,493.013,1.0,695.685,490.924,1.0,681.654,494.673,1.0,673.87,500.41,1.0,667.728,499.198,1.0,532.311,458.207,1.0,536.456,464.63,1.0,539.613,470.49,1.0,546.511,466.92,1.0,548.17,463.577,1.0,634.411,483.888,1.0,633.714,492.129,1.0,628.343,498.844,1.0,615.574,501.651,1.0,611.232,504.508,1.0,638.305,432.869,1.0,642.281,439.008,1.0,628.74,448.614,1.0,628.883,455.674,1.0,639.932,468.24,1.0,580.969,411.222,1.0,580.463,419.118,1.0,586.319,424.165,1.0,585.041,420.544,1.0,602.55,427.635,1.0
