scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
individuals,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5
bodyparts,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,663.643,484.795,1.0,653.129,478.126,1.0,650.381,473.623,1.0,644.281,468.075,1.0,637.502,453.057,1.0,522.697,666.955,1.0,529.775,662.269,1.0,536.058,654.392,1.0,542.082,648.556,1.0,552.606,638.983,1.0,682.991,573.09,1.0,679.482,566.451,1.0,668.528,568.937,1.0,661.379,570.662,1.0,648.693,564.286,1.0,638.392,280.007,1.0,646.35,280.783,1.0,648.026,294.329,1.0,646.766,301.489,1.0,657.111,314.937,1.0,669.55,336.011,1.0,667.834,343.016,1.0,659.251,354.079,1.0,658.712,361.521,1.0,665.832,371.943,1.0
1,664.583,492.034,1.0,655.198,479.708,1.0,652.837,473.64,1.0,646.122,469.868,1.0,637.637,454.566,1.0,522.697,667.366,1.0,529.775,662.382,1.0,536.058,655.054,1.0,542.082,649.157,1.0,552.606,639.649,1.0,684.331,573.733,1.0,680.775,566.62,1.0,670.001,569.615,1.0,662.651,570.662,1.0,650.662,564.594,1.0,638.711,280.007,1.0,646.35,280.783,1.0,650.117,294.329,1.0,646.766,301.489,1.0,657.481,314.937,1.0,669.67,336.011,1.0,667.834,344.688,1.0,659.251,354.079,1.0,658.712,361.521,1.0,665.832,372.243,1.0
2,665.078,492.685,1.0,656.554,481.865,1.0,653.657,474.067,1.0,647.608,470.418,1.0,637.734,456.337,1.0,522.697,667.734,1.0,529.775,664.941,1.0,536.058,655.221,1.0,542.082,650.454,1.0,552.606,643.159,1.0,686.616,574.056,1.0,681.24,566.904,1.0,670.129,570.867,1.0,663.867,570.662,1.0,651.303,566.309,1.0,638.711,280.007,1.0,646.35,280.783,1.0,650.117,294.329,1.0,646.989,301.489,1.0,657.481,314.937,1.0,669.67,336.011,1.0,670.216,344.688,1.0,661.552,354.079,1.0,659.959,361.521,1.0,669.733,372.243,1.0
3,665.27,492.834,1.0,657.263,482.801,1.0,653.848,474.36,1.0,647.608,470.418,1.0,642.084,459.962,1.0,521.651,669.82,1.0,529.75,665.678,1.0,533.959,659.231,1.0,538.034,650.64,1.0,549.772,648.549,1.0,692.419,576.734,1.0,682.749,567.891,1.0,674.073,571.416,1.0,664.284,566.786,1.0,655.671,566.797,1.0,638.392,272.604,1.0,643.851,279.416,1.0,648.026,290.752,1.0,646.989,298.98,1.0,657.111,311.898,1.0,669.67,335.167,1.0,670.398,343.575,1.0,661.606,352.844,1.0,659.959,360.852,1.0,670.05,371.943,1.0
4,665.719,492.866,1.0,658.279,484.004,1.0,653.848,474.433,1.0,647.608,470.418,1.0,642.185,461.68,1.0,521.095,672.266,1.0,527.953,665.707,1.0,532.331,660.868,1.0,536.874,653.438,1.0,547.473,650.019,1.0,695.864,577.482,1.0,685.93,574.886,1.0,677.87,571.524,1.0,666.299,566.781,1.0,657.648,568.588,1.0,637.503,271.985,1.0,641.385,279.416,1.0,642.622,288.103,1.0,645.961,298.237,1.0,654.303,305.593,1.0,669.67,334.847,1.0,671.038,343.575,1.0,662.954,351.431,1.0,660.504,356.775,1.0,669.733,369.04,1.0
5,665.942,493.017,1.0,658.279,484.104,1.0,653.73,474.479,1.0,648.224,470.418,1.0,642.273,461.913,1.0,519.603,672.9,1.0,527.294,666.017,1.0,532.018,661.896,1.0,536.236,654.313,1.0,547.177,650.445,1.0,696.343,579.058,1.0,687.428,578.562,1.0,678.91,576.072,1.0,667.238,566.486,1.0,660.59,570.248,1.0,637.182,271.985,1.0,638.726,279.158,1.0,642.622,287.719,1.0,644.966,296.406,1.0,653.624,301.821,1.0,673.888,328.516,1.0,674.572,338.673,1.0,667.436,345.896,1.0,663.054,356.38,1.0,669.611,363.085,1.0
6,665.965,493.217,1.0,658.279,484.297,1.0,653.657,474.534,1.0,642.5,469.852,1.0,642.558,461.978,1.0,519.603,675.573,1.0,525.606,668.579,1.0,530.642,665.451,1.0,530.44,655.858,1.0,546.424,651.549,1.0,696.37,579.205,1.0,690.058,578.968,1.0,679.537,576.072,1.0,667.363,566.781,1.0,662.336,570.248,1.0,636.17,271.985,1.0,638.488,279.158,1.0,640.882,286.818,1.0,644.966,294.732,1.0,652.701,300.673,1.0,673.956,327.912,1.0,674.658,331.366,1.0,667.436,345.157,1.0,663.054,350.704,1.0,669.611,362.786,1.0
