scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
individuals,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5
bodyparts,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,752.874,426.729,1.0,745.944,429.852,1.0,720.192,442.747,1.0,713.35,439.087,1.0,709.623,423.148,1.0,584.426,369.948,1.0,592.791,373.739,1.0,600.591,380.387,1.0,603.505,388.905,1.0,609.291,396.312,1.0,659.231,378.219,1.0,654.401,385.575,1.0,654.697,394.051,1.0,650.925,405.824,1.0,649.609,411.279,1.0,540.922,429.971,1.0,545.67,435.078,1.0,558.986,435.941,1.0,561.768,444.235,1.0,573.592,443.948,1.0,,,,,,,,,,,,,,,
1,752.874,427.645,1.0,745.944,429.954,1.0,720.192,443.024,1.0,713.436,439.087,1.0,711.123,428.484,1.0,584.53,369.948,1.0,592.791,373.739,1.0,600.591,380.387,1.0,603.505,388.905,1.0,609.524,396.312,1.0,659.585,378.945,1.0,654.401,385.575,1.0,654.697,394.051,1.0,650.925,405.824,1.0,653.293,411.279,1.0,540.922,430.349,1.0,545.67,435.078,1.0,558.986,436.296,1.0,561.828,444.235,1.0,573.691,443.948,1.0,,,,,,,,,,,,,,,
2,753.708,430.52,1.0,747.057,429.954,1.0,720.405,443.024,1.0,713.436,439.233,1.0,712.354,428.717,1.0,584.53,369.948,1.0,592.929,374.043,1.0,600.591,380.469,1.0,603.505,388.905,1.0,609.524,396.312,1.0,659.585,378.945,1.0,654.401,385.575,1.0,654.697,394.051,1.0,650.925,405.824,1.0,653.363,411.279,1.0,540.922,430.459,1.0,546.053,435.078,1.0,558.986,436.448,1.0,561.828,444.235,1.0,573.691,443.948,1.0,,,,,,,,,,,,,,,
3,753.708,434.063,1.0,747.057,430.074,1.0,720.405,443.024,1.0,714.698,439.262,1.0,712.354,433.334,1.0,584.505,369.263,1.0,592.791,374.043,1.0,599.223,380.387,1.0,603.278,387.165,1.0,609.291,395.275,1.0,659.585,378.219,1.0,654.401,383.904,1.0,654.161,392.851,1.0,650.925,404.88,1.0,653.789,411.2,1.0,539.398,434.216,1.0,546.053,434.568,1.0,555.565,437.531,1.0,561.768,440.653,1.0,573.691,443.866,1.0,,,,,,,,,,,,,,,
4,755.556,434.063,1.0,747.447,429.852,1.0,740.455,427.337,1.0,719.946,439.739,1.0,712.354,435.695,1.0,584.426,369.263,1.0,591.576,373.175,1.0,597.0,380.239,1.0,601.129,387.099,1.0,608.211,395.037,1.0,659.585,377.91,1.0,654.401,383.201,1.0,653.151,390.992,1.0,650.123,401.209,1.0,655.532,409.941,1.0,537.093,436.268,1.0,546.026,434.568,1.0,552.683,438.09,1.0,557.154,440.365,1.0,571.761,443.798,1.0,,,,,,,,,,,,,,,
5,766.266,434.063,1.0,753.509,427.074,1.0,740.455,427.337,1.0,721.748,441.735,1.0,719.044,435.773,1.0,577.149,369.263,1.0,587.962,372.762,1.0,593.933,376.789,1.0,594.968,379.794,1.0,603.715,393.567,1.0,661.893,368.779,1.0,655.753,377.765,1.0,652.171,387.638,1.0,650.123,394.936,1.0,656.715,408.845,1.0,535.572,436.268,1.0,544.387,434.568,1.0,550.163,438.435,1.0,556.681,440.365,1.0,571.651,443.755,1.0,,,,,,,,,,,,,,,
6,770.129,431.724,1.0,764.504,427.074,1.0,746.17,427.337,1.0,721.748,443.473,1.0,722.644,435.773,1.0,576.996,370.789,1.0,583.368,372.015,1.0,593.927,376.59,1.0,594.968,379.612,1.0,603.642,391.759,1.0,664.276,365.138,1.0,655.843,377.333,1.0,652.171,385.415,1.0,650.487,392.763,1.0,658.538,406.037,1.0,535.093,436.268,1.0,544.252,435.518,1.0,549.51,438.435,1.0,556.175,440.653,1.0,569.769,443.755,1.0,,,,,,,,,,,,,,,
