scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,648.284,555.891,1.0,643.458,547.45,1.0,632.911,543.393,1.0,623.434,535.807,1.0,614.931,532.719,1.0,399.343,383.738,1.0,405.343,390.991,1.0,411.673,395.289,1.0,419.146,395.173,1.0,427.817,402.867,1.0,533.503,676.671,1.0,535.864,670.181,1.0,537.811,659.798,1.0,540.981,649.212,1.0,540.134,641.803,1.0,650.258,320.099,1.0,647.964,324.94,1.0,643.594,337.975,1.0,639.521,346.721,1.0,638.746,352.099,1.0,441.709,403.608,1.0,452.507,413.039,1.0,456.958,418.815,1.0,463.81,425.677,1.0,474.076,426.097,1.0
8,650.435,558.449,1.0,644.246,547.405,1.0,635.52,543.408,1.0,628.13,539.274,1.0,618.129,536.275,1.0,394.468,382.196,1.0,401.384,391.722,1.0,411.257,394.74,1.0,419.276,394.529,1.0,427.724,402.478,1.0,533.282,677.99,1.0,535.83,672.448,1.0,537.811,661.718,1.0,538.964,651.309,1.0,540.072,644.542,1.0,650.401,313.232,1.0,648.761,323.416,1.0,643.247,332.573,1.0,639.678,340.229,1.0,640.563,349.415,1.0,441.183,401.328,1.0,451.289,408.487,1.0,454.504,418.815,1.0,460.504,421.701,1.0,469.887,424.641,1.0
9,650.52,558.838,1.0,644.646,547.405,1.0,635.748,543.743,1.0,628.832,539.838,1.0,618.918,536.793,1.0,394.376,381.891,1.0,401.384,391.722,1.0,410.733,394.262,1.0,419.276,394.465,1.0,427.724,401.311,1.0,532.422,683.04,1.0,533.433,678.626,1.0,537.878,670.105,1.0,535.231,660.247,1.0,540.134,653.363,1.0,650.812,312.96,1.0,649.541,323.369,1.0,643.247,332.11,1.0,640.289,339.979,1.0,640.844,348.695,1.0,440.442,401.034,1.0,450.957,408.487,1.0,453.994,418.815,1.0,458.448,420.798,1.0,468.917,423.961,1.0
10,650.74,558.847,1.0,645.077,547.405,1.0,636.648,543.743,1.0,628.832,540.332,1.0,618.958,536.949,1.0,393.818,381.891,1.0,401.037,391.722,1.0,410.414,393.738,1.0,419.146,393.63,1.0,427.66,401.229,1.0,532.218,686.472,1.0,533.257,678.979,1.0,537.486,670.774,1.0,535.231,661.307,1.0,540.134,653.363,1.0,651.0,311.859,1.0,649.541,320.702,1.0,643.247,329.464,1.0,640.289,336.069,1.0,640.844,348.378,1.0,440.442,399.832,1.0,450.682,408.249,1.0,452.343,418.114,1.0,458.157,420.462,1.0,467.569,423.287,1.0
11,651.763,559.274,1.0,646.002,548.466,1.0,638.036,546.487,1.0,629.841,540.771,1.0,620.847,537.506,1.0,389.128,382.196,1.0,400.553,387.481,1.0,407.783,390.972,1.0,408.476,387.863,1.0,418.506,401.17,1.0,530.434,687.186,1.0,532.77,679.313,1.0,536.909,672.027,1.0,534.969,662.768,1.0,540.072,653.693,1.0,654.574,306.85,1.0,649.541,313.371,1.0,647.972,324.191,1.0,644.909,332.055,1.0,640.844,345.114,1.0,436.749,399.825,1.0,447.696,407.563,1.0,449.507,416.876,1.0,457.335,417.281,1.0,464.004,421.775,1.0
12,654.446,559.295,1.0,647.638,553.8,1.0,642.389,550.476,1.0,631.295,541.611,1.0,628.832,537.888,1.0,388.497,390.732,1.0,400.065,385.725,1.0,402.662,390.587,1.0,405.725,387.543,1.0,418.174,397.896,1.0,529.664,687.186,1.0,532.726,681.485,1.0,535.478,672.507,1.0,534.969,663.471,1.0,536.482,655.647,1.0,654.574,306.559,1.0,648.229,312.268,1.0,648.527,323.772,1.0,644.909,329.924,1.0,638.488,341.686,1.0,428.26,399.639,1.0,441.078,406.5,1.0,445.711,411.647,1.0,456.178,413.476,1.0,463.946,421.659,1.0
13,654.449,563.617,1.0,648.448,555.7,1.0,642.771,552.099,1.0,633.135,542.638,1.0,629.012,538.733,1.0,388.35,390.732,1.0,400.049,385.71,1.0,402.616,389.396,1.0,403.774,387.343,1.0,417.981,397.486,1.0,528.029,694.767,1.0,529.368,688.117,1.0,531.0,680.328,1.0,535.231,672.024,1.0,536.303,660.369,1.0,654.574,306.505,1.0,648.229,312.24,1.0,648.527,322.161,1.0,645.631,329.866,1.0,638.488,341.293,1.0,426.982,399.639,1.0,439.073,405.325,1.0,445.392,410.085,1.0,455.173,413.067,1.0,463.806,420.596,1.0
14,654.631,563.801,1.0,649.171,556.06,1.0,643.129,552.213,1.0,633.142,542.748,1.0,629.904,538.773,1.0,387.498,390.732,1.0,398.142,385.421,1.0,401.972,389.396,1.0,403.774,387.343,1.0,416.593,397.41,1.0,527.14,700.979,1.0,529.015,689.727,1.0,531.0,681.551,1.0,534.961,673.64,1.0,536.187,662.175,1.0,654.49,306.118,1.0,648.229,311.4,1.0,648.217,317.018,1.0,645.631,328.629,1.0,638.488,338.374,1.0,426.328,399.639,1.0,438.194,405.122,1.0,444.903,408.472,1.0,454.672,412.273,1.0,463.806,419.826,1.0
15,655.493,564.796,1.0,649.929,556.439,1.0,644.107,552.786,1.0,633.553,543.34,1.0,631.2,539.347,1.0,385.339,390.682,1.0,395.418,384.746,1.0,398.578,388.108,1.0,403.774,387.181,1.0,412.826,396.452,1.0,526.382,701.77,1.0,529.008,691.012,1.0,530.999,682.941,1.0,534.029,674.07,1.0,535.831,663.981,1.0,651.226,297.444,1.0,648.843,307.563,1.0,647.972,316.311,1.0,646.216,320.519,1.0,640.121,330.851,1.0,426.29,399.831,1.0,438.125,404.779,1.0,444.347,408.364,1.0,454.098,411.925,1.0,462.956,418.587,1.0
16,662.254,565.33,1.0,654.56,562.393,1.0,647.349,553.08,1.0,637.397,548.476,1.0,633.747,541.65,1.0,381.205,387.099,1.0,387.892,382.55,1.0,394.749,386.867,1.0,405.137,387.181,1.0,412.737,392.586,1.0,526.157,703.618,1.0,527.946,693.316,1.0,530.839,685.546,1.0,533.274,676.594,1.0,535.036,668.154,1.0,651.197,295.554,1.0,649.01,298.755,1.0,646.593,310.893,1.0,647.551,320.126,1.0,642.316,330.444,1.0,426.177,400.34,1.0,436.631,402.31,1.0,442.101,407.478,1.0,445.763,405.298,1.0,458.631,416.182,1.0
