scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
individuals,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva1,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva2,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva3,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva4,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5,larva5
bodyparts,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear,mouth,mouth,mouth,midfront,midfront,midfront,mid,mid,mid,midrear,midrear,midrear,rear,rear,rear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,676.35,533.294,1.0,672.515,535.446,1.0,659.37,529.351,1.0,664.081,511.784,1.0,,,1.0,729.305,529.931,1.0,727.104,518.233,1.0,714.019,518.279,1.0,708.807,514.201,1.0,668.158,502.763,0.0,661.281,432.25,1.0,673.388,430.681,1.0,679.201,433.105,1.0,677.819,444.07,1.0,675.872,445.978,1.0,656.432,363.913,1.0,656.153,374.452,1.0,659.943,384.075,1.0,662.926,385.495,1.0,668.849,397.863,1.0,,,,,,,,,,,,,,,
1,677.68,533.294,1.0,672.515,535.446,1.0,660.812,530.412,1.0,664.081,511.784,1.0,,,1.0,730.436,529.931,1.0,727.104,518.233,1.0,714.019,518.62,1.0,708.807,514.201,1.0,668.158,503.272,0.0,661.415,432.25,1.0,673.739,430.681,1.0,681.827,434.048,1.0,677.819,444.07,1.0,680.34,445.978,1.0,657.691,364.688,1.0,656.153,374.493,1.0,659.943,384.075,1.0,662.926,385.495,1.0,670.451,397.863,1.0,,,,,,,,,,,,,,,
2,678.137,533.294,1.0,672.692,535.446,1.0,661.622,530.412,1.0,664.081,513.115,1.0,,,0.0,730.436,529.931,1.0,727.104,522.335,1.0,714.019,518.62,1.0,708.807,514.201,1.0,668.746,504.067,1.0,661.77,432.25,1.0,673.739,430.681,1.0,681.827,434.048,1.0,677.819,444.07,1.0,681.447,445.978,1.0,658.6,364.688,1.0,656.153,374.493,1.0,659.943,384.075,1.0,662.926,385.495,1.0,670.451,397.863,1.0,,,,,,,,,,,,,,,
3,678.137,533.294,1.0,672.692,535.329,1.0,662.4,529.351,1.0,,513.299,0.0,,,0.0,730.436,523.95,1.0,727.104,518.233,1.0,714.019,518.279,1.0,707.746,513.615,1.0,668.746,503.272,1.0,661.77,432.119,1.0,673.388,429.82,1.0,681.827,434.048,1.0,677.074,443.27,1.0,681.447,446.522,1.0,659.677,364.688,1.0,655.609,374.452,1.0,658.418,382.941,1.0,662.926,385.495,1.0,670.451,397.863,1.0,,,,,,,,,,,,,,,
4,678.137,533.294,1.0,670.749,534.849,1.0,662.4,528.557,1.0,665.415,513.559,1.0,,,0.0,729.825,514.682,1.0,726.46,515.723,1.0,714.019,518.209,1.0,707.746,511.625,1.0,668.746,502.763,1.0,661.77,431.863,1.0,673.006,429.82,1.0,680.989,433.833,1.0,676.457,443.235,1.0,681.447,446.392,1.0,659.795,362.938,1.0,655.609,374.424,1.0,657.53,381.749,1.0,662.926,385.495,1.0,670.407,396.04,1.0,,,,,,,,,,,,,,,
5,675.709,533.879,1.0,670.746,533.136,1.0,662.4,524.776,1.0,665.415,513.299,1.0,,,0.0,729.825,507.374,1.0,726.46,515.51,1.0,719.43,517.182,1.0,707.746,511.078,1.0,669.51,502.657,1.0,661.77,431.139,1.0,670.886,429.82,1.0,680.915,432.84,1.0,675.894,441.337,1.0,678.758,446.392,1.0,660.294,362.938,1.0,655.609,372.425,1.0,657.454,381.749,1.0,663.039,394.444,1.0,670.064,396.04,1.0,,,,,,,,,,,,,,,
6,675.709,533.879,1.0,670.749,531.028,1.0,662.4,520.507,1.0,665.415,513.299,1.0,,,0.0,727.399,504.425,1.0,727.193,512.671,1.0,720.062,517.043,1.0,711.476,511.078,1.0,675.393,502.446,1.0,661.691,431.0,1.0,669.801,430.539,1.0,678.578,431.306,1.0,675.571,441.252,1.0,678.658,446.392,1.0,659.795,362.938,1.0,658.436,372.425,1.0,657.194,382.734,1.0,664.729,394.444,1.0,670.064,395.948,1.0,,,,,,,,,,,,,,,
7,675.709,537.67,1.0,670.746,531.028,1.0,664.567,520.507,1.0,665.874,513.559,1.0,,,0.0,727.399,502.606,1.0,727.193,508.438,1.0,720.062,517.043,1.0,711.476,511.078,1.0,675.393,502.446,1.0,661.501,430.453,1.0,668.893,430.539,1.0,678.413,431.123,1.0,675.082,440.952,1.0,678.658,446.392,1.0,659.677,364.282,1.0,658.436,372.296,1.0,656.383,382.734,1.0,664.729,394.444,1.0,670.064,395.948,1.0,,,,,,,,,,,,,,,
