scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
9,593.182,405.366,1.0,592.072,412.575,1.0,604.13,426.373,1.0,575.623,413.746,1.0,568.165,409.054,1.0,734.127,542.914,1.0,736.563,528.466,1.0,731.352,529.076,1.0,714.837,536.846,1.0,716.84,513.118,1.0,538.089,495.918,1.0,544.654,491.363,1.0,553.374,491.157,1.0,559.106,490.07,1.0,573.726,489.852,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,592.976,405.039,1.0,591.706,411.324,1.0,594.392,421.956,1.0,575.623,413.746,1.0,568.041,408.835,1.0,734.36,543.707,1.0,736.563,528.466,1.0,731.352,529.076,1.0,714.956,536.846,1.0,716.84,513.118,1.0,537.659,495.958,1.0,544.324,492.51,1.0,551.997,491.629,1.0,558.456,489.798,1.0,572.564,489.852,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,592.797,405.008,1.0,591.706,410.953,1.0,594.32,420.03,1.0,575.656,414.054,1.0,568.165,408.835,1.0,749.987,529.854,1.0,736.563,528.466,1.0,735.467,520.894,1.0,714.956,536.881,1.0,716.918,511.84,1.0,537.552,495.918,1.0,544.312,493.069,1.0,551.457,491.731,1.0,558.443,489.798,1.0,571.853,489.852,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,592.446,404.309,1.0,591.706,409.601,1.0,593.779,417.987,1.0,575.785,414.203,1.0,568.165,408.623,1.0,744.794,550.22,1.0,737.227,528.466,1.0,736.624,527.631,1.0,721.757,536.846,1.0,716.991,513.118,1.0,537.552,495.958,1.0,544.312,493.109,1.0,551.253,491.877,1.0,557.864,489.365,1.0,571.309,490.122,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,592.446,403.81,1.0,592.95,408.824,1.0,592.944,417.987,1.0,576.1,414.568,1.0,568.358,408.623,1.0,754.922,529.854,1.0,747.426,516.64,1.0,738.725,527.631,1.0,724.451,536.846,1.0,716.991,513.13,1.0,535.784,495.958,1.0,543.22,493.109,1.0,550.32,492.86,1.0,553.117,487.862,1.0,565.717,489.852,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,592.797,403.345,1.0,593.004,408.585,1.0,592.362,417.987,1.0,605.019,419.698,1.0,568.495,408.835,1.0,762.494,527.111,1.0,756.848,516.945,1.0,739.122,527.631,1.0,729.362,520.542,1.0,728.137,521.831,1.0,523.905,496.201,1.0,533.56,493.953,1.0,545.453,493.935,1.0,552.837,487.862,1.0,563.114,489.373,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,592.929,402.937,1.0,593.299,408.28,1.0,591.51,417.987,1.0,605.298,419.829,1.0,617.619,430.423,1.0,762.494,527.111,1.0,756.848,516.945,1.0,739.122,527.631,1.0,726.929,536.247,1.0,729.131,521.831,1.0,522.697,497.052,1.0,531.989,494.89,1.0,541.805,494.287,1.0,552.253,487.862,1.0,561.328,489.373,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,594.368,402.824,1.0,593.644,408.064,1.0,591.219,417.987,1.0,605.3,419.829,1.0,618.025,430.423,1.0,762.494,531.329,1.0,757.2,516.945,1.0,738.725,527.816,1.0,727.757,536.247,1.0,728.137,521.831,1.0,522.082,497.966,1.0,529.77,495.987,1.0,541.256,494.287,1.0,550.868,489.712,1.0,561.198,489.199,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,594.688,402.401,1.0,593.644,407.937,1.0,591.132,417.583,1.0,605.298,419.698,1.0,618.025,430.448,1.0,762.494,531.329,1.0,757.918,523.078,1.0,735.571,544.298,1.0,727.757,540.498,1.0,728.137,521.831,1.0,522.082,498.318,1.0,529.77,497.538,1.0,540.739,494.982,1.0,550.213,489.867,1.0,560.315,489.199,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,594.688,401.352,1.0,593.932,407.937,1.0,591.132,417.583,1.0,605.3,419.698,1.0,617.619,430.423,1.0,755.287,557.02,1.0,761.516,523.748,1.0,735.571,546.811,1.0,730.668,536.247,1.0,728.642,516.174,1.0,521.969,498.605,1.0,529.692,499.279,1.0,540.569,495.986,1.0,547.145,491.266,1.0,557.54,489.199,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,594.368,400.765,1.0,593.932,407.937,1.0,591.103,417.583,1.0,605.3,419.829,1.0,616.94,430.241,1.0,755.287,562.881,1.0,762.38,523.748,1.0,734.725,551.328,1.0,730.668,536.247,1.0,728.642,516.174,1.0,521.929,501.884,1.0,529.25,500.235,1.0,533.815,496.182,1.0,543.664,495.343,1.0,556.359,491.114,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,594.286,400.745,1.0,594.41,408.397,1.0,586.784,418.854,1.0,605.129,421.552,1.0,612.333,429.413,1.0,755.713,562.881,1.0,763.033,523.748,1.0,735.571,551.328,1.0,744.589,529.377,1.0,728.642,516.174,1.0,517.346,510.0,1.0,527.983,502.649,1.0,533.161,496.182,1.0,539.029,496.483,1.0,551.988,492.918,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,590.822,400.745,1.0,594.41,408.397,1.0,586.784,418.854,1.0,604.97,422.698,1.0,610.12,428.805,1.0,755.713,562.881,1.0,763.747,523.748,1.0,735.985,551.652,1.0,745.879,529.107,1.0,729.387,519.217,1.0,516.47,510.247,1.0,527.102,503.29,1.0,532.652,497.123,1.0,538.323,497.176,1.0,551.968,493.353,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,590.805,400.745,1.0,594.41,408.397,1.0,586.784,418.854,1.0,604.596,422.698,1.0,609.404,428.609,1.0,772.531,525.749,1.0,765.455,524.786,1.0,744.831,552.963,1.0,745.879,521.901,1.0,729.466,519.217,1.0,515.699,510.247,1.0,526.959,503.29,1.0,532.324,498.736,1.0,537.024,497.176,1.0,551.369,493.353,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,589.923,400.437,1.0,591.15,407.005,1.0,586.784,415.318,1.0,602.687,421.552,1.0,609.404,426.44,1.0,778.07,524.533,1.0,768.319,526.664,1.0,747.238,553.424,1.0,745.879,521.703,1.0,744.434,519.217,1.0,515.572,510.0,1.0,526.145,504.013,1.0,531.431,499.052,1.0,536.54,497.482,1.0,549.553,493.873,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,589.923,400.437,1.0,591.15,404.014,1.0,586.217,414.626,1.0,602.405,416.612,1.0,610.12,423.052,1.0,778.15,524.533,1.0,768.319,526.815,1.0,747.663,557.817,1.0,745.684,521.703,1.0,745.278,519.113,1.0,512.991,509.122,1.0,518.479,504.501,1.0,529.252,500.609,1.0,532.408,498.055,1.0,548.107,493.959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,589.923,392.431,1.0,591.15,399.194,1.0,585.975,408.447,1.0,600.826,411.427,1.0,611.664,422.371,1.0,778.823,524.533,1.0,768.69,526.815,1.0,747.663,557.817,1.0,745.684,521.703,1.0,745.278,518.654,1.0,504.967,507.529,1.0,513.854,504.501,1.0,523.521,502.779,1.0,532.173,499.073,1.0,539.58,496.464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,590.826,384.401,1.0,593.882,398.944,1.0,585.975,408.447,1.0,598.72,410.769,1.0,611.664,421.591,1.0,778.823,524.533,1.0,768.69,526.815,1.0,748.154,557.817,1.0,745.684,521.659,1.0,745.278,518.654,1.0,503.607,507.409,1.0,513.673,504.295,1.0,523.412,506.234,1.0,530.171,499.346,1.0,537.793,496.464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,590.826,383.652,1.0,593.882,398.152,1.0,585.975,407.003,1.0,598.241,410.045,1.0,611.664,421.591,1.0,780.576,524.515,1.0,773.376,526.378,1.0,764.754,524.82,1.0,756.323,521.659,1.0,742.729,519.113,1.0,503.607,507.409,1.0,513.504,504.501,1.0,523.41,506.297,1.0,528.018,499.727,1.0,537.319,496.464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,590.826,381.204,1.0,593.882,395.178,1.0,587.103,406.133,1.0,587.531,409.97,1.0,607.706,418.661,1.0,785.878,524.318,1.0,778.815,525.496,1.0,769.346,524.038,1.0,759.32,523.361,1.0,739.482,519.113,1.0,503.123,507.529,1.0,513.01,505.385,1.0,523.15,506.297,1.0,526.981,499.92,1.0,536.266,496.464,1.0,773.645,563.344,1.0,765.205,562.86,1.0,751.95,563.217,1.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
29,584.691,381.204,1.0,591.939,389.634,1.0,587.515,401.77,1.0,584.36,408.944,1.0,599.576,412.147,1.0,787.568,524.318,1.0,781.101,525.496,1.0,769.619,523.516,1.0,759.933,522.952,1.0,740.337,550.555,1.0,502.476,507.529,1.0,510.915,505.422,1.0,519.303,506.347,1.0,523.727,499.92,1.0,535.276,496.464,1.0,773.645,562.113,1.0,765.205,562.86,1.0,751.95,563.217,1.0,746.495,558.094,1.0,,,0.0,,,,,,,,,,,,,,,
30,584.568,380.915,1.0,591.585,389.293,1.0,587.814,400.287,1.0,584.36,407.927,1.0,598.85,412.147,1.0,787.568,523.685,1.0,781.259,525.496,1.0,769.986,523.273,1.0,759.933,523.131,1.0,740.337,550.555,0.0,499.608,506.304,1.0,508.969,506.164,1.0,514.843,506.347,1.0,522.016,505.91,1.0,534.16,499.031,1.0,772.652,562.113,1.0,765.091,562.86,1.0,751.95,563.217,1.0,746.495,553.274,1.0,,,1.0,,,,,,,,,,,,,,,
31,583.593,380.915,1.0,590.227,388.55,1.0,587.515,400.134,1.0,584.317,407.439,1.0,591.562,410.378,1.0,787.568,525.516,1.0,781.357,525.729,1.0,769.986,522.906,1.0,759.933,523.131,1.0,756.423,553.785,1.0,497.14,505.713,1.0,507.658,507.563,1.0,514.13,506.451,1.0,521.041,506.121,1.0,530.684,500.39,1.0,772.652,563.344,1.0,765.091,565.263,1.0,753.082,564.051,1.0,746.495,553.274,1.0,758.033,553.036,0.0,,,,,,,,,,,,,,,
32,583.57,379.193,1.0,587.562,386.664,1.0,587.103,392.997,1.0,584.292,406.349,1.0,590.792,410.183,1.0,788.015,543.913,0.0,783.433,527.832,1.0,772.055,522.177,1.0,760.552,522.952,1.0,760.773,522.475,1.0,496.601,505.713,1.0,507.008,508.331,1.0,514.111,506.451,1.0,521.041,506.121,1.0,530.635,500.556,1.0,772.652,563.777,1.0,765.205,565.745,1.0,753.474,564.146,1.0,747.249,553.274,1.0,758.033,553.036,1.0,,,,,,,,,,,,,,,
33,577.327,369.701,1.0,581.207,376.197,1.0,585.294,386.357,1.0,583.852,400.208,1.0,590.792,402.89,1.0,792.13,543.953,1.0,783.957,531.642,1.0,775.59,522.177,1.0,760.772,522.952,1.0,760.773,,0.0,496.4,505.713,1.0,506.099,508.417,1.0,513.214,506.463,1.0,520.997,506.48,1.0,529.455,500.993,1.0,772.652,566.525,1.0,765.391,565.745,1.0,754.141,564.146,1.0,748.683,553.89,1.0,739.88,522.213,1.0,,,,,,,,,,,,,,,
